sample_id,accuracy,window_size
4730,59.50561145510836,50.0
4731,54.455301857585134,50.0
4732,55.88235294117647,50.0
4733,56.54024767801858,50.0
4734,56.041989164086694,50.0
4735,59.084752321981426,50.0
4736,59.73297213622292,50.0
4737,58.944465944272444,50.0
4738,59.15731424148607,50.0
4739,60.11029411764706,50.0
4740,56.36609907120743,50.0
4741,55.093846749225996,50.0
4742,57.5077399380805,50.0
4743,58.52844427244582,50.0
4744,60.92782507739939,50.0
4745,57.386803405572756,50.0
4746,57.29005417956657,50.0
4747,57.05785603715171,50.0
4748,59.30727554179567,50.0
4749,57.1546052631579,50.0
4750,56.11938854489165,50.0
4751,57.536764705882355,50.0
4752,60.63273993808049,50.0
4753,57.18363003095975,50.0
4754,53.9328560371517,50.0
4755,57.36261609907121,50.0
4756,61.469620743034056,50.0
4757,52.62674148606811,50.0
4758,59.04121517027864,50.0
4759,56.62248452012385,50.0
4760,57.75445046439628,50.0
4761,59.80553405572755,50.0
4762,59.215363777089784,50.0
4763,54.90518575851394,50.0
4764,62.500000000000014,50.0
4765,58.968653250774004,50.0
4766,57.773800309597526,50.0
4767,57.51257739938081,50.0
4768,53.56037151702786,50.0
4769,59.046052631578945,50.0
4770,61.14551083591332,50.0
4771,60.41505417956655,50.0
4772,58.70259287925697,50.0
4773,59.52012383900929,50.0
4774,58.65905572755418,50.0
4775,60.44407894736842,50.0
4776,58.944465944272444,50.0
4777,56.888544891640855,50.0
4778,57.352941176470594,50.0
4779,58.388157894736835,50.0
4780,59.25890092879256,50.0
4781,58.475232198142415,50.0
4782,59.10410216718267,50.0
4783,57.232004643962846,50.0
4784,60.78270123839008,50.0
4785,62.21458978328174,50.0
4786,57.43034055727554,50.0
4787,54.953560371517035,50.0
4788,57.82217492260062,50.0
4789,59.94582043343653,50.0
4790,61.47445820433436,50.0
4791,58.81869195046439,50.0
4792,55.80495356037151,50.0
4793,61.38254643962848,50.0
4794,60.21188080495356,50.0
4795,57.309404024767794,50.0
4796,60.18285603715171,50.0
4797,59.30727554179567,50.0
4798,57.47871517027864,50.0
4799,57.735100619195045,50.0
4800,57.29972910216719,50.0
4801,59.636222910216716,50.0
4802,56.22097523219814,50.0
4803,56.491873065015476,50.0
4804,57.73026315789474,50.0
4805,58.74129256965943,50.0
4806,57.55127708978327,50.0
4807,58.789667182662534,50.0
4808,59.278250773993804,50.0
4809,55.57759287925697,50.0
4810,56.811145510835914,50.0
4811,56.65150928792569,50.0
4812,58.276896284829725,50.0
4813,59.62171052631578,50.0
4814,57.933436532507734,50.0
4815,59.031540247678016,50.0
4816,54.56656346749225,50.0
4817,56.40963622291022,50.0
4818,56.94175696594427,50.0
4819,56.965944272445824,50.0
4820,56.96594427244582,50.0
4821,56.56443498452012,50.0
4822,57.633513931888544,50.0
4823,59.283088235294116,50.0
4824,57.84636222910217,50.0
4825,56.99013157894737,50.0
4826,55.74206656346749,50.0
4827,59.921633126934985,50.0
4828,55.87751547987616,50.0
4829,54.66815015479875,50.0
4830,55.350232198142415,50.0
4831,59.050890092879264,50.0
4832,59.03637770897832,50.0
4833,58.93962848297215,50.0
4834,55.07933436532508,50.0
4835,55.16157120743034,50.0
4836,59.47174922600619,50.0
4837,58.978328173374614,50.0
4838,57.10139318885449,50.0
4839,61.30030959752321,50.0
4840,56.81114551083592,50.0
4841,56.40479876160991,50.0
4842,62.10332817337462,50.0
4843,60.10545665634675,50.0
4844,59.07507739938081,50.0
4845,60.216718266253864,50.0
4846,57.66737616099072,50.0
4847,58.64454334365325,50.0
4848,59.55398606811145,50.0
4849,56.022639318885446,50.0
4850,55.96458978328174,50.0
4851,54.63428792569659,50.0
4852,60.80688854489164,50.0
4853,55.853328173374614,50.0
4854,55.36958204334365,50.0
4855,55.50019349845201,50.0
4856,58.19949690402478,50.0
4857,57.88506191950463,50.0
4858,58.005998452012385,50.0
4859,58.813854489164086,50.0
4860,57.48839009287925,50.0
4861,61.634094427244584,50.0
4862,61.35352167182663,50.0
4863,57.67705108359133,50.0
4864,56.9078947368421,50.0
4865,56.42898606811144,50.0
4866,56.9030572755418,50.0
4867,58.446207430340564,50.0
4868,59.81520897832817,50.0
4869,58.223684210526315,50.0
4870,59.466911764705884,50.0
4871,59.215363777089784,50.0
4872,61.875967492260045,50.0
4873,61.62925696594428,50.0
4874,61.45510835913313,50.0
4875,59.92163312693498,50.0
4876,60.81172600619195,50.0
4877,59.70394736842105,50.0
4878,57.706075851393194,50.0
4879,55.9500773993808,50.0
4880,58.95897832817337,50.0
4881,58.53328173374612,50.0
4882,59.607198142414866,50.0
4883,58.68808049535603,50.0
4884,60.34732972136223,50.0
4885,57.49806501547988,50.0
4886,58.76064241486068,50.0
4887,60.03289473684211,50.0
4888,56.748258513931894,50.0
4889,57.004643962848306,50.0
4890,58.117260061919495,50.0
4891,56.109713622291025,50.0
4892,57.822174922600624,50.0
4893,59.89260835913312,50.0
4894,56.84500773993809,50.0
4895,57.575464396284836,50.0
4896,60.60371517027864,50.0
4897,60.79237616099071,50.0
4898,59.11377708978328,50.0
4899,60.57952786377708,50.0
4900,57.62867647058824,50.0
4901,60.62306501547988,50.0
4902,55.118034055727556,50.0
4903,61.99690402476781,50.0
4904,58.136609907120736,50.0
4905,57.149767801857585,50.0
4906,57.71575077399381,50.0
4907,62.32585139318886,50.0
4908,58.673568111455104,50.0
4909,61.66311919504645,50.0
4910,62.96923374613004,50.0
4911,57.43034055727554,50.0
4912,57.00948142414861,50.0
4913,58.25270897832817,50.0
4914,56.22581269349845,50.0
4915,58.66873065015479,50.0
4916,57.84636222910216,50.0
4917,55.113196594427244,50.0
4918,60.71013931888544,50.0
4919,61.16002321981424,50.0
4920,57.09655572755418,50.0
4921,58.23335913312694,50.0
4922,61.59055727554179,50.0
4923,58.06404798761609,50.0
4924,55.51954334365325,50.0
4925,60.202205882352935,50.0
4926,56.845007739938076,50.0
4927,57.83668730650156,50.0
4928,58.17047213622292,50.0
4929,59.6265479876161,50.0
4930,54.6391253869969,50.0
4931,58.58649380804953,50.0
4932,59.418537151702786,50.0
4933,59.07991486068112,50.0
4934,59.89260835913313,50.0
4935,57.19330495356038,50.0
4936,59.0750773993808,50.0
4937,59.23955108359132,50.0
4938,56.52573529411764,50.0
4939,58.92995356037151,50.0
4940,58.78482972136222,50.0
4941,55.369582043343655,50.0
4942,56.046826625387,50.0
4943,57.58030185758514,50.0
4944,57.294891640866865,50.0
4945,60.22639318885449,50.0
4946,55.77592879256966,50.0
4947,58.2140092879257,50.0
4948,57.37229102167183,50.0
4949,57.15460526315789,50.0
4950,60.8310758513932,50.0
4951,58.03502321981425,50.0
4952,56.675696594427244,50.0
4953,59.10410216718266,50.0
4954,57.49806501547988,50.0
4955,58.925116099071204,50.0
4956,60.86493808049536,50.0
4957,58.34462074303405,50.0
4958,59.849071207430335,50.0
4959,58.3155959752322,50.0
4960,59.83939628482973,50.0
4961,57.19330495356038,50.0
4962,57.652863777089784,50.0
4963,58.233359133126946,50.0
4964,59.031540247678016,50.0
4965,55.36474458204333,50.0
4966,57.15460526315788,50.0
4967,57.028831269349844,50.0
4968,60.729489164086694,50.0
4969,56.71439628482972,50.0
4970,56.293537151702786,50.0
4971,54.09249226006191,50.0
4972,57.75928792569659,50.0
4973,59.418537151702786,50.0
4974,54.532701238390096,50.0
4975,57.880224458204324,50.0
4976,58.339783281733745,50.0
4977,60.618227554179555,50.0
4978,61.7888931888545,50.0
4979,57.401315789473685,50.0
4980,62.171052631578945,50.0
4981,60.023219814241486,50.0
4982,56.941756965944265,50.0
4983,60.613390092879264,50.0
4984,56.36609907120743,50.0
4985,59.08475232198142,50.0
4986,55.006772445820424,50.0
4987,55.272832817337466,50.0
4988,57.4593653250774,50.0
4989,56.898219814241486,50.0
4990,60.41989164086687,50.0
4991,61.90499226006191,50.0
4992,57.56578947368421,50.0
4993,58.50909442724459,50.0
4994,58.98800309597522,50.0
4995,58.417182662538686,50.0
4996,60.89396284829721,50.0
4997,58.33494582043345,50.0
4998,56.87886996904026,50.0
4999,58.11242260061919,50.0
