sample_id,accuracy,window_size
4730,59.10893962848297,25.0
4731,52.53482972136223,25.0
4732,58.17530959752322,25.0
4733,57.17395510835913,25.0
4734,54.48432662538699,25.0
4735,57.68188854489164,25.0
4736,59.14280185758515,25.0
4737,57.63835139318886,25.0
4738,58.784829721362215,25.0
4739,61.03908668730651,25.0
4740,54.76973684210526,25.0
4741,56.23548761609907,25.0
4742,53.76354489164086,25.0
4743,54.8858359133127,25.0
4744,59.37983746130031,25.0
4745,54.97774767801858,25.0
4746,56.03231424148607,25.0
4747,56.36609907120743,25.0
4748,59.036377708978335,25.0
4749,57.55611455108359,25.0
4750,54.47465170278638,25.0
4751,52.699303405572756,25.0
4752,59.56849845201239,25.0
4753,54.140866873065015,25.0
4754,52.81540247678019,25.0
4755,54.484326625387,25.0
4756,56.898219814241486,25.0
4757,51.42705108359134,25.0
4758,57.604489164086694,25.0
4759,52.97987616099073,25.0
4760,55.127708978328165,25.0
4761,56.96110681114551,25.0
4762,58.15595975232198,25.0
4763,54.38757739938081,25.0
4764,58.19949690402477,25.0
4765,61.08262383900929,25.0
4766,54.92453560371517,25.0
4767,55.804953560371516,25.0
4768,49.385642414860676,25.0
4769,55.800116099071204,25.0
4770,60.10061919504645,25.0
4771,58.33978328173375,25.0
4772,58.49941950464396,25.0
4773,57.856037151702786,25.0
4774,57.328753869969034,25.0
4775,57.70123839009287,25.0
4776,56.970781733746136,25.0
4777,55.60178018575851,25.0
4778,54.576238390092875,25.0
4779,58.29140866873064,25.0
4780,56.11938854489165,25.0
4781,57.58030185758514,25.0
4782,59.18633900928792,25.0
4783,55.65982972136222,25.0
4784,58.50425696594427,25.0
4785,59.602360681114554,25.0
4786,56.94659442724457,25.0
4787,53.82159442724459,25.0
4788,56.09520123839009,25.0
4789,57.062693498452006,25.0
4790,58.5139318885449,25.0
4791,58.644543343653254,25.0
4792,55.21478328173375,25.0
4793,58.33494582043344,25.0
4794,56.7047213622291,25.0
4795,55.08417182662539,25.0
4796,58.05437306501548,25.0
4797,57.449690402476776,25.0
4798,57.570626934984524,25.0
4799,56.888544891640876,25.0
4800,56.835332817337466,25.0
4801,56.50638544891642,25.0
4802,56.17260061919506,25.0
4803,55.19059597523219,25.0
4804,56.61764705882352,25.0
4805,56.71439628482972,25.0
4806,56.17260061919506,25.0
4807,55.471168730650156,25.0
4808,52.31714396284829,25.0
4809,57.541602167182674,25.0
4810,55.916215170278626,25.0
4811,54.764899380804955,25.0
4812,53.81675696594427,25.0
4813,57.71575077399382,25.0
4814,54.93421052631578,25.0
4815,55.56308049535603,25.0
4816,52.59287925696595,25.0
4817,56.100038699690394,25.0
4818,52.515479876160995,25.0
4819,55.05514705882353,25.0
4820,53.38622291021673,25.0
4821,53.8844814241486,25.0
4822,54.86648606811145,25.0
4823,54.22310371517028,25.0
4824,55.47116873065016,25.0
4825,56.071013931888544,25.0
4826,52.747678018575854,25.0
4827,57.81733746130032,25.0
4828,53.860294117647065,25.0
4829,54.73587461300309,25.0
4830,55.1905959752322,25.0
4831,61.556695046439636,25.0
4832,57.02883126934984,25.0
4833,56.61764705882352,25.0
4834,53.81191950464396,25.0
4835,53.73935758513932,25.0
4836,56.60313467492261,25.0
4837,58.794504643962846,25.0
4838,54.99709752321982,25.0
4839,57.638351393188856,25.0
4840,55.90654024767802,25.0
4841,55.703366873065015,25.0
4842,58.28657120743035,25.0
4843,59.64589783281734,25.0
4844,55.61629256965944,25.0
4845,57.551277089783284,25.0
4846,55.89202786377709,25.0
4847,55.42763157894737,25.0
4848,54.315015479876166,25.0
4849,52.447755417956664,25.0
4850,54.32952786377708,25.0
4851,54.387577399380795,25.0
4852,57.79798761609907,25.0
4853,53.36687306501547,25.0
4854,54.52302631578948,25.0
4855,52.4719427244582,25.0
4856,58.77031733746131,25.0
4857,54.237616099071204,25.0
4858,56.1484133126935,25.0
4859,59.72813467492259,25.0
4860,55.19059597523219,25.0
4861,60.734326625387,25.0
4862,61.247097523219814,25.0
4863,57.35294117647058,25.0
4864,55.29218266253869,25.0
4865,53.14434984520124,25.0
4866,55.05514705882353,25.0
4867,57.14009287925697,25.0
4868,56.94659442724459,25.0
4869,54.818111455108365,25.0
4870,59.026702786377705,25.0
4871,56.93691950464396,25.0
4872,57.78347523219814,25.0
4873,62.1468653250774,25.0
4874,59.95549535603715,25.0
4875,58.262383900928796,25.0
4876,58.94446594427245,25.0
4877,58.683243034055735,25.0
4878,58.59133126934985,25.0
4879,55.45665634674923,25.0
4880,58.591331269349844,25.0
4881,54.8858359133127,25.0
4882,56.31772445820433,25.0
4883,56.254837461300305,25.0
4884,57.9092492260062,25.0
4885,56.02263931888544,25.0
4886,57.14493034055727,25.0
4887,58.46555727554179,25.0
4888,55.37441950464396,25.0
4889,57.87054953560373,25.0
4890,56.01296439628482,25.0
4891,54.837461300309606,25.0
4892,57.24167956656347,25.0
4893,57.27070433436532,25.0
4894,54.8374613003096,25.0
4895,55.73722910216719,25.0
4896,61.638931888544874,25.0
4897,56.21613777089784,25.0
4898,57.6577012383901,25.0
4899,56.31288699690403,25.0
4900,55.9500773993808,25.0
4901,59.08475232198141,25.0
4902,52.32198142414862,25.0
4903,60.584365325077385,25.0
4904,56.50154798761611,25.0
4905,54.35855263157895,25.0
4906,56.525735294117645,25.0
4907,58.8670665634675,25.0
4908,56.39512383900929,25.0
4909,57.80282507739937,25.0
4910,60.47310371517028,25.0
4911,53.971555727554176,25.0
4912,52.172020123839005,25.0
4913,60.65692724458205,25.0
4914,55.59694272445821,25.0
4915,58.03986068111455,25.0
4916,56.01296439628482,25.0
4917,56.085526315789465,25.0
4918,55.33088235294117,25.0
4919,61.27612229102168,25.0
4920,54.67298761609908,25.0
4921,58.102747678018574,25.0
4922,58.44620743034056,25.0
4923,56.53057275541796,25.0
4924,55.766253869969034,25.0
4925,58.10758513931887,25.0
4926,55.86300309597523,25.0
4927,53.38138544891641,25.0
4928,58.38815789473683,25.0
4929,56.912732198142415,25.0
4930,55.80495356037152,25.0
4931,54.41660216718267,25.0
4932,58.95897832817337,25.0
4933,58.55746904024768,25.0
4934,58.189821981424146,25.0
4935,55.921052631578945,25.0
4936,57.31424148606811,25.0
4937,60.31830495356038,25.0
4938,54.24729102167182,25.0
4939,55.65982972136223,25.0
4940,58.93479102167182,25.0
4941,53.27979876160991,25.0
4942,53.60390866873065,25.0
4943,56.36126160990712,25.0
4944,55.05998452012384,25.0
4945,57.55127708978328,25.0
4946,55.55340557275542,25.0
4947,56.21613777089783,25.0
4948,55.684017027863774,25.0
4949,58.523606811145505,25.0
4950,61.79856811145511,25.0
4951,57.381965944272444,25.0
4952,53.690982972136226,25.0
4953,57.0094814241486,25.0
4954,56.2016253869969,25.0
4955,58.40267027863777,25.0
4956,59.36048761609908,25.0
4957,55.974264705882355,25.0
4958,56.927244582043336,25.0
4959,59.81037151702786,25.0
4960,56.11938854489165,25.0
4961,55.118034055727556,25.0
4962,56.01780185758514,25.0
4963,58.504256965944265,25.0
4964,52.51064241486068,25.0
4965,52.50096749226006,25.0
4966,56.27902476780185,25.0
4967,55.69852941176471,25.0
4968,59.15731424148607,25.0
4969,52.452592879256976,25.0
4970,54.348877708978335,25.0
4971,50.13544891640868,25.0
4972,53.04276315789474,25.0
4973,55.95491486068112,25.0
4974,52.05108359133128,25.0
4975,53.018575851393194,25.0
4976,59.73297213622291,25.0
4977,61.726006191950454,25.0
4978,60.5359907120743,25.0
4979,57.27554179566563,25.0
4980,60.2312306501548,25.0
4981,57.61900154798762,25.0
4982,53.44427244582044,25.0
4983,57.44001547987616,25.0
4984,54.83262383900929,25.0
4985,55.364744582043336,25.0
4986,53.773219814241486,25.0
4987,52.83475232198141,25.0
4988,53.82159442724458,25.0
4989,53.642608359133135,25.0
4990,60.240905572755416,25.0
4991,58.20433436532508,25.0
4992,58.0640479876161,25.0
4993,55.3937693498452,25.0
4994,57.202979876161,25.0
4995,55.43730650154799,25.0
4996,59.4233746130031,25.0
4997,56.20646284829722,25.0
4998,55.297020123839,25.0
4999,56.124226006191954,25.0
