sample_id,accuracy,window_size
4731,53.22658668730651,10.0
4732,58.10758513931888,10.0
4733,57.585139318885446,10.0
4734,54.32952786377709,10.0
4735,56.941756965944286,10.0
4736,57.85603715170278,10.0
4737,57.92376160990712,10.0
4738,58.42202012383901,10.0
4739,60.913312693498455,10.0
4740,56.26451238390093,10.0
4741,57.88022445820433,10.0
4742,53.09597523219814,10.0
4743,54.28599071207431,10.0
4744,59.37499999999999,10.0
4745,54.35371517027864,10.0
4746,54.34404024767802,10.0
4747,56.27902476780186,10.0
4748,60.07159442724458,10.0
4749,59.23471362229102,10.0
4750,56.42898606811145,10.0
4751,53.36687306501548,10.0
4752,58.886416408668715,10.0
4753,53.75870743034056,10.0
4754,54.59075077399381,10.0
4755,53.516834365325074,10.0
4756,56.404798761609904,10.0
4757,51.823722910216716,10.0
4758,57.202979876160995,10.0
4759,53.61842105263158,10.0
4760,54.97291021671827,10.0
4761,56.01780185758513,10.0
4762,58.257546439628484,10.0
4763,55.47600619195047,10.0
4764,57.94794891640867,10.0
4765,59.58784829721362,10.0
4766,54.861648606811144,10.0
4767,55.84365325077399,10.0
4768,49.93711300309599,10.0
4769,56.16292569659442,10.0
4770,59.805534055727556,10.0
4771,58.60584365325077,10.0
4772,57.37229102167183,10.0
4773,59.10410216718267,10.0
4774,56.6515092879257,10.0
4775,56.898219814241486,10.0
4776,59.162151702786375,10.0
4777,56.70955882352941,10.0
4778,54.91969814241485,10.0
4779,59.40402476780185,10.0
4780,57.130417956656345,10.0
4781,57.69156346749226,10.0
4782,58.775154798761605,10.0
4783,55.49051857585139,10.0
4784,58.460719814241486,10.0
4785,58.881578947368425,10.0
4786,57.67221362229103,10.0
4787,54.8374613003096,10.0
4788,55.99845201238389,10.0
4789,55.28734520123839,10.0
4790,57.2078173374613,10.0
4791,59.68943498452012,10.0
4792,57.55127708978328,10.0
4793,58.238196594427244,10.0
4794,57.77863777089784,10.0
4795,56.80147058823529,10.0
4796,59.18633900928793,10.0
4797,58.95414086687306,10.0
4798,59.06540247678019,10.0
4799,56.627321981424146,10.0
4800,57.79798761609908,10.0
4801,58.049535603715164,10.0
4802,55.089009287925705,10.0
4803,55.59210526315789,10.0
4804,56.25,10.0
4805,57.4593653250774,10.0
4806,56.61764705882353,10.0
4807,56.5547600619195,10.0
4808,53.570046439628484,10.0
4809,58.07856037151703,10.0
4810,53.42008513931888,10.0
4811,55.151896284829725,10.0
4812,54.70684984520123,10.0
4813,57.7641253869969,10.0
4814,57.20781733746129,10.0
4815,55.50986842105264,10.0
4816,54.42143962848298,10.0
4817,57.06269349845202,10.0
4818,53.34268575851393,10.0
4819,55.95007739938081,10.0
4820,52.617066563467496,10.0
4821,54.88099845201238,10.0
4822,55.151896284829725,10.0
4823,55.205108359133135,10.0
4824,55.79527863777089,10.0
4825,56.61280959752322,10.0
4826,53.589396284829725,10.0
4827,58.610681114551085,10.0
4828,56.37577399380805,10.0
4829,54.14570433436534,10.0
4830,54.78908668730651,10.0
4831,61.56153250773994,10.0
4832,57.89473684210527,10.0
4833,59.00251547987615,10.0
4834,53.70065789473685,10.0
4835,53.836106811145505,10.0
4836,56.31288699690403,10.0
4837,56.62248452012384,10.0
4838,55.161571207430335,10.0
4839,58.37848297213621,10.0
4840,57.27554179566563,10.0
4841,57.68188854489164,10.0
4842,58.8767414860681,10.0
4843,60.75367647058823,10.0
4844,55.316369969040245,10.0
4845,57.86571207430341,10.0
4846,55.61629256965944,10.0
4847,55.21478328173375,10.0
4848,55.185758513931894,10.0
4849,55.74206656346748,10.0
4850,54.87132352941177,10.0
4851,54.745549535603715,10.0
4852,56.22581269349845,10.0
4853,55.41795665634675,10.0
4854,55.5921052631579,10.0
4855,52.999226006191954,10.0
4856,59.34113777089783,10.0
4857,55.78076625386998,10.0
4858,54.84713622291022,10.0
4859,60.8455882352941,10.0
4860,54.93904798761611,10.0
4861,59.553986068111456,10.0
4862,61.04876160990712,10.0
4863,56.66602167182663,10.0
4864,55.553405572755416,10.0
4865,56.158088235294116,10.0
4866,55.49051857585139,10.0
4867,56.74825851393189,10.0
4868,57.0578560371517,10.0
4869,55.248645510835914,10.0
4870,58.60584365325078,10.0
4871,56.83533281733746,10.0
4872,56.84984520123839,10.0
4873,61.580882352941174,10.0
4874,59.39918730650155,10.0
4875,57.90441176470588,10.0
4876,58.93962848297214,10.0
4877,57.52225232198142,10.0
4878,57.35777863777089,10.0
4879,55.97910216718266,10.0
4880,57.50290247678019,10.0
4881,55.92105263157895,10.0
4882,56.549922600619205,10.0
4883,58.533281733746136,10.0
4884,58.64454334365325,10.0
4885,54.67298761609908,10.0
4886,56.82082043343654,10.0
4887,58.625193498452006,10.0
4888,56.72407120743034,10.0
4889,58.18014705882353,10.0
4890,54.85681114551084,10.0
4891,54.62945046439629,10.0
4892,57.62867647058824,10.0
4893,57.42066563467491,10.0
4894,54.76006191950465,10.0
4895,54.60526315789474,10.0
4896,60.20220588235295,10.0
4897,57.2078173374613,10.0
4898,56.91756965944273,10.0
4899,57.64318885448917,10.0
4900,56.14841331269349,10.0
4901,59.12828947368421,10.0
4902,53.07662538699691,10.0
4903,60.19736842105263,10.0
4904,57.09171826625387,10.0
4905,53.87480650154799,10.0
4906,56.63699690402478,10.0
4907,58.37848297213621,10.0
4908,54.36339009287926,10.0
4909,57.502902476780186,10.0
4910,61.522832817337466,10.0
4911,55.38893188854488,10.0
4912,53.43459752321981,10.0
4913,60.095781733746136,10.0
4914,55.64047987616099,10.0
4915,58.27205882352941,10.0
4916,56.525735294117645,10.0
4917,54.479489164086694,10.0
4918,56.003289473684205,10.0
4919,61.05843653250775,10.0
4920,56.58378482972137,10.0
4921,59.283088235294116,10.0
4922,58.644543343653254,10.0
4923,56.36609907120744,10.0
4924,55.79527863777089,10.0
4925,55.42279411764706,10.0
4926,55.85332817337461,10.0
4927,54.66815015479876,10.0
4928,58.64454334365325,10.0
4929,56.6466718266254,10.0
4930,54.88583591331269,10.0
4931,56.38544891640867,10.0
4932,59.21536377708978,10.0
4933,58.663893188854495,10.0
4934,60.56501547987615,10.0
4935,53.608746130030966,10.0
4936,57.502902476780186,10.0
4937,59.5249613003096,10.0
4938,55.14705882352941,10.0
4939,55.684017027863774,10.0
4940,58.0108359133127,10.0
4941,53.4249226006192,10.0
4942,55.500193498452006,10.0
4943,55.38409442724459,10.0
4944,55.23897058823529,10.0
4945,57.79798761609908,10.0
4946,56.525735294117645,10.0
4947,55.98393962848298,10.0
4948,56.158088235294116,10.0
4949,57.48839009287925,10.0
4950,60.352167182662534,10.0
4951,57.338428792569665,10.0
4952,53.453947368421055,10.0
4953,56.9562693498452,10.0
4954,57.60932662538699,10.0
4955,58.59133126934984,10.0
4956,57.53676470588236,10.0
4957,55.519543343653254,10.0
4958,54.50851393188855,10.0
4959,59.97000773993808,10.0
4960,57.94794891640867,10.0
4961,55.52921826625387,10.0
4962,56.97078173374613,10.0
4963,58.620356037151694,10.0
4964,53.55069659442724,10.0
4965,52.16718266253871,10.0
4966,56.39512383900929,10.0
4967,55.27767027863777,10.0
4968,60.10061919504644,10.0
4969,52.97020123839009,10.0
4970,56.477360681114554,10.0
4971,51.69311145510836,10.0
4972,53.91350619195046,10.0
4973,55.82430340557276,10.0
4974,52.82991486068111,10.0
4975,54.16505417956657,10.0
4976,59.84423374613004,10.0
4977,61.59539473684211,10.0
4978,60.23123065015479,10.0
4979,57.66737616099071,10.0
4980,58.76064241486069,10.0
4981,57.362616099071204,10.0
4982,54.07797987616099,10.0
4983,55.437306501547994,10.0
4984,54.88099845201239,10.0
4985,54.900348297213625,10.0
4986,54.68750000000001,10.0
4987,53.318498452012385,10.0
4988,53.94736842105264,10.0
4989,55.42763157894738,10.0
4990,61.455108359133135,10.0
4991,57.11106811145511,10.0
4992,58.57681888544892,10.0
4993,55.224458204334375,10.0
4994,59.2250386996904,10.0
4995,55.92589009287926,10.0
4996,58.683243034055735,10.0
4997,57.401315789473685,10.0
4998,55.098684210526315,10.0
4999,56.1000386996904,10.0
